0.00111,0.9871896681587132
0.0011200000000000001,0.9461946284629327
0.0011300000000000001,0.27890140124214713
0.0011400000000000002,-0.39624291918255206
0.0011500000000000002,-0.939415107413117
0.00116,-1.116093596962265
0.00117,-0.8239174490522079
0.00118,-0.44913667163828086
0.00119,0.3658754513087058
0.0012000000000000001,0.8899956562907559
0.0012100000000000001,1.2213403528277142
0.0012200000000000002,0.9698774271007464
0.0012300000000000002,0.25758795301039494
0.00124,-0.31382370603788734
0.00125,-0.8766897960694288
0.00126,-1.1116784519303353
0.00127,-1.0070479064259024
0.00128,-0.29383177113347086
0.0012900000000000001,0.4301272819393117
0.0013000000000000002,0.9812030385051831
0.0013100000000000002,1.0989661498481154
0.0013200000000000002,0.9064778063235375
0.00133,0.38739015954145306
0.00134,-0.3861424251725334
0.00135,-0.9297293526811709
0.00136,-1.0079772817255943
0.0013700000000000001,-0.9728379061952669
0.0013800000000000002,-0.3686421920736344
0.0013900000000000002,0.3612579690228474
0.0014000000000000002,0.876556649727335
0.00141,1.1752309256409053
0.00142,0.780366682576249
0.00143,0.29499287980938316
0.00144,-0.30633323715065924
0.0014500000000000001,-0.8114134124629575
0.0014600000000000001,-1.031690322772564
0.0014700000000000002,-0.8860319927460407
0.0014800000000000002,-0.24316524983069318
0.0014900000000000002,0.3011835896236308
0.0015,0.850410238275445
0.00151,1.0794596759271742
0.00152,0.9986807433281144
0.0015300000000000001,0.3887475403316458
0.0015400000000000001,-0.3171529980231849
0.0015500000000000002,-0.895643207435833
0.0015600000000000002,-1.0237443180435064
0.0015700000000000002,-0.8584056622535932
0.00158,-0.3912718467971647
0.00159,0.36881369292793315
0.0016,0.8419860739854635
0.00161,1.0785588371671488
0.0016200000000000001,0.9703335784943653
0.0016300000000000002,0.3555046514697238
0.0016400000000000002,-0.3495341256383674
0.0016500000000000002,-0.807806483101844
0.0016600000000000002,-1.1745254002978507
0.00167,-0.8057831585806595
0.00168,-0.3801144544893345
0.00169,0.24825260292295703
0.0017000000000000001,0.79320051814136
0.0017100000000000001,1.0747990487909191
0.0017200000000000002,0.8499492058312833
0.0017300000000000002,0.4413041415805299
0.0017400000000000002,-0.28120377814402997
0.00175,-0.9227964929886335
0.00176,-1.0547204034136317
0.00177,-0.8802670147293203
0.0017800000000000001,-0.2573499380061197
0.0017900000000000001,0.3134719000157013
0.0018000000000000002,0.7704833423403561
0.0018100000000000002,0.9976231577956212
0.0018200000000000002,0.715678073300766
0.0018300000000000002,0.3844167586633561
0.00184,-0.4071822899305415
0.00185,-0.8474224973042843
0.00186,-1.0271200819932027
0.0018700000000000001,-0.874139365960621
0.0018800000000000002,-0.4101979352882252
0.0018900000000000002,0.257222833080628
0.0019000000000000002,1.0169662055598347
0.0019100000000000002,1.112832527017907
0.0019200000000000003,0.7624096006223523
0.00193,0.2990425811225219
0.00194,-0.3540803110754561
0.0019500000000000001,-0.8747243112443722
0.0019600000000000004,-1.1996491864566294
0.00197,-0.9284320877819042
0.00198,-0.25778927582524297
0.00199,0.30906739319103704
0.002,0.7777825969401728
0.00201,0.9570730531174726
0.00202,0.6746087441779958
0.00203,0.23398419157836337
0.00204,-0.2012674786522252
0.00205,-0.7653184824569506
0.00206,-0.9793825246301738
0.0020700000000000002,-0.8331840180937903
0.0020800000000000003,-0.20955123116872387
0.0020900000000000003,0.4209135417009336
0.0021000000000000003,0.8671102692777967
0.0021100000000000003,0.9824537152771398
0.0021200000000000004,0.7420099444893783
0.0021300000000000004,0.31253244517519757
0.00214,-0.35729165745462294
0.00215,-0.8252924436273265
0.00216,-0.9857742316761027
0.00217,-0.7774807436019332
0.00218,-0.3163810929573315
0.00219,0.25698835947175713
0.0022,0.7270898100190969
0.00221,0.9507173181738641
0.00222,0.825802486829727
0.00223,0.3181279882881846
0.0022400000000000002,-0.359245274838784
0.0022500000000000003,-0.8250621811546652
0.0022600000000000003,-1.0620455711412222
0.0022700000000000003,-0.6878668587714136
0.0022800000000000003,-0.2847044486314238
0.0022900000000000004,0.25181269178935706
0.0023000000000000004,0.8930356038353149
0.00231,0.8541305296185993
0.00232,0.6727622986694035
0.00233,0.3036234984147025
0.00234,-0.3587153762469829
0.00235,-0.6985110554709595
0.00236,-0.9492069403822561
0.00237,-0.7299550236039237
0.00238,-0.2644983014869964
0.00239,0.2758589292973486
0.0024000000000000002,0.8975804158125763
0.0024100000000000002,0.7453866282560233
0.0024200000000000003,0.823817675245101
0.0024300000000000003,0.3123908796861608
0.0024400000000000003,-0.4960952237580786
0.0024500000000000004,-0.823341618328701
0.0024600000000000004,-0.9905787564913366
0.0024700000000000004,-0.7620312362803193
0.00248,-0.35007351549400006
0.00249,0.3545673298836237
0.0025,0.6810529117999394
0.00251,0.9977449503324274
0.00252,0.7046723135095407
0.00253,0.29863363558871775
0.00254,-0.28336768533105017
0.00255,-0.7672908543734209
0.00256,-0.9187983993568076
0.0025700000000000002,-0.8714618719409442
0.0025800000000000003,-0.2758614574913033
0.0025900000000000003,0.3432847732117856
0.0026000000000000003,0.7428029861953269
0.0026100000000000003,1.0974425381939898
0.0026200000000000004,0.6417650601314229
0.0026300000000000004,0.2863775762982066
0.0026400000000000004,-0.38882474738590844
0.00265,-0.7817737158476719
0.00266,-0.8985451762270599
0.00267,-0.6408315471470911
0.00268,-0.3052776997362389
0.00269,0.23498166864429332
0.0027,0.7228257543934236
0.00271,0.914338383708544
0.00272,0.7681196032097706
0.0027300000000000002,0.24631276492082593
0.0027400000000000002,-0.155024474686555
0.0027500000000000003,-0.6997021318509646
0.0027600000000000003,-0.8430688821943331
0.0027700000000000003,-0.6986398559890581
0.0027800000000000004,-0.28144737548193416
0.0027900000000000004,0.1900276257155622
0.0028000000000000004,0.7795389851862119
0.0028100000000000004,0.9696035324875076
0.00282,0.7598508942982137
0.00283,0.39324938642506896
0.00284,-0.3097915231750584
0.00285,-0.7468253540913787
0.00286,-0.9071522933839374
0.00287,-0.7023313926078035
0.00288,-0.2906288499282046
0.00289,0.34995722625613257
0.0029000000000000002,0.7357866521472629
0.0029100000000000003,0.8197432352785714
0.0029200000000000003,0.7145730331206978
0.0029300000000000003,0.26291875191628555
0.0029400000000000003,-0.16329573156583577
0.0029500000000000004,-0.6975094648706274
0.0029600000000000004,-0.8349202711076437
0.0029700000000000004,-0.7202864257427659
0.0029800000000000004,-0.24015366478204248
0.00299,0.2808276334656278
0.003,0.7343836324861016
0.00301,0.9617703738975354
0.00302,0.6650343763867284
0.00303,0.3525534738388503
0.00304,-0.24695169546322587
0.00305,-0.794718506461467
0.0030600000000000002,-0.8943366207671775
0.0030700000000000002,-0.693909266977716
0.0030800000000000003,-0.34389071426443624
0.0030900000000000003,0.4056234845204236
0.0031000000000000003,0.7087689669381004
0.0031100000000000004,0.8354928032934712
0.0031200000000000004,0.6704312813891045
0.0031300000000000004,0.2806497054629083
0.0031400000000000004,-0.21479906048212205
0.0031500000000000005,-0.8224476987710084
0.00316,-0.7997138950364017
0.00317,-0.6937037242306834
0.00318,-0.27383854427570997
0.00319,0.30538834869022435
0.0032,0.7101490129436
0.00321,0.9633599227118355
0.00322,0.6714160296617012
0.0032300000000000002,0.10301133983915875
0.0032400000000000003,-0.49098089028936903
0.0032500000000000003,-0.6952700546794276
0.0032600000000000003,-0.8827337123344
0.0032700000000000003,-0.6889190155799737
0.0032800000000000004,-0.21597231166654912
0.0032900000000000004,0.2145354111812892
0.0033000000000000004,0.667203984703773
0.0033100000000000004,0.8604563245053297
0.0033200000000000005,0.823363629636013
0.00333,0.23396618493693236
0.00334,-0.24177837542087557
0.00335,-0.6897131895293662
0.00336,-0.8981138237078451
0.00337,-0.6674526297476968
0.00338,-0.23782668422685818
0.0033900000000000002,0.16933904508803668
0.0034000000000000002,0.7494399370758242
0.0034100000000000003,0.7812695234110707
0.0034200000000000003,0.7039743217937176
0.0034300000000000003,0.138141637280601
0.0034400000000000003,-0.22150901163557085
0.0034500000000000004,-0.7160226940696837
0.0034600000000000004,-0.8630520741055886
0.0034700000000000004,-0.6656029629597275
0.0034800000000000005,-0.19314592751761298
0.0034900000000000005,0.309458001940693
0.0035,0.7141871725578266
0.00351,0.7583738885743357
0.00352,0.698441038381185
0.00353,0.2191276806046232
0.00354,-0.3422481870867748
0.00355,-0.5943349255185233
0.0035600000000000002,-0.828345605480166
0.0035700000000000003,-0.721578871639373
0.0035800000000000003,-0.27413924859560623
0.0035900000000000003,0.2762210500725125
0.0036000000000000003,0.6124943778689744
0.0036100000000000004,0.831554494350617
0.0036200000000000004,0.6844814631177054
0.0036300000000000004,0.37799916218586105
0.0036400000000000004,-0.4446133266832388
0.0036500000000000005,-0.7236898857505226
0.0036600000000000005,-0.9563883004410247
0.00367,-0.6955299817112534
0.00368,-0.29402912810073656
0.00369,0.3413492156064488
0.0037,0.5882663259443182
0.00371,0.923499445256586
0.00372,0.5627694994548222
0.0037300000000000002,0.16217430535345212
0.0037400000000000003,-0.22952382882205963
0.0037500000000000003,-0.6769118077790522
0.0037600000000000003,-0.8972393389529912
0.0037700000000000003,-0.6021953788571511
0.0037800000000000004,-0.2340764641666429
0.0037900000000000004,0.33149344899248145
0.0038000000000000004,0.694701095647911
0.0038100000000000005,0.8304656020799248
0.0038200000000000005,0.6147721784198829
0.0038300000000000005,0.11194865410768909
0.0038400000000000005,-0.26629771398384183
0.00385,-0.879715159229226
0.00386,-0.8920561026292614
0.00387,-0.645705703832825
0.00388,-0.34627592487538117
0.0038900000000000002,0.3426398768726611
0.0039000000000000003,0.8039860295275143
0.00391,0.9547148546339315
0.003920000000000001,0.6065662839678269
0.00393,0.1951265937944066
0.00394,-0.49798543236746284
0.00395,-0.800528787895221
0.00396,-0.8450017906393635
0.0039700000000000004,-0.8379169187496786
0.00398,-0.2189581837186912
0.0039900000000000005,0.2759447017989349
0.004,0.7315369792478628
0.0040100000000000005,0.834340488524608
0.00402,0.6218918235469582
0.004030000000000001,0.1998367207497913
0.00404,-0.16701369851106185
0.004050000000000001,-0.5592961299492176
0.00406,-0.9085143642434638
0.004070000000000001,-0.5816845872715118
0.00408,-0.15642291409677994
0.004090000000000001,0.254412816871315
0.0041,0.6992218035612416
0.00411,0.8100005929809257
0.00412,0.641840243136809
0.00413,0.2420362680924684
0.0041400000000000005,-0.23401393920210703
0.00415,-0.6785848635353864
0.0041600000000000005,-0.8661960211118994
0.00417,-0.6540810841865636
0.0041800000000000006,-0.31604870808002516
0.00419,0.2751755607212512
0.004200000000000001,0.6163323998851198
0.00421,0.8707431756327969
0.004220000000000001,0.7333313460980743
0.00423,0.26452745549419854
0.004240000000000001,-0.19565818320879325
0.00425,-0.7594901529765801
0.004260000000000001,-1.0007008479478914
0.00427,-0.7421981918355374
0.00428,-0.2224248202124085
0.00429,0.266723155277782
0.0043,0.6971006591927208
0.0043100000000000005,0.7333189814973967
0.00432,0.6413167879792371
0.0043300000000000005,0.2653539236548183
0.00434,-0.18371380049755295
0.004350000000000001,-0.6852319862534358
0.00436,-0.8646739107002873
0.004370000000000001,-0.696090845181172
0.00438,-0.21098071679238634
0.004390000000000001,0.34349403900850817
0.0044,0.743642845363206
0.004410000000000001,0.8688813702743949
0.00442,0.5850394048784522
0.004430000000000001,0.25685855299644017
0.00444,-0.2895442496036769
0.00445,-0.6456767907366919
0.00446,-0.9029446054209261
0.00447,-0.7035709090785458
0.0044800000000000005,-0.2633046595108074
0.00449,0.28802943214967425
0.0045000000000000005,0.6365848395387773
0.00451,0.9982282043405049
0.004520000000000001,0.6172301098980375
0.00453,0.1918177361968155
0.004540000000000001,-0.30497886532139873
0.00455,-0.6768957137804816
0.004560000000000001,-0.7882196801571673
0.00457,-0.7853182901807173
0.004580000000000001,-0.18490835994731958
0.00459,0.16802711835532871
0.004600000000000001,0.5889453947078761
0.00461,0.8396933095212575
0.00462,0.7634384533676529
0.0046300000000000004,0.3387703034326384
0.00464,-0.289845360180644
0.0046500000000000005,-0.6558005234375237
0.00466,-0.8638342513826014
0.0046700000000000005,-0.6793192698338858
0.00468,-0.23327853832264783
0.004690000000000001,0.15718292504445006
0.0047,0.7440519580293836
0.004710000000000001,0.8566151683298651
0.00472,0.6995206139343901
0.004730000000000001,0.1962725051011559
0.00474,-0.2701882946623526
0.004750000000000001,-0.661919297193634
0.00476,-0.9355044749713175
0.004770000000000001,-0.7553958649094541
0.00478,-0.306545666758935
0.00479,0.31552706686424387
0.0048000000000000004,0.7344238964455386
0.00481,0.8079991217201218
0.0048200000000000005,0.7621226125518251
0.00483,0.16208162708134283
0.0048400000000000006,-0.22189861644970685
0.00485,-0.8029730607235198
0.004860000000000001,-0.8656857411244462
0.00487,-0.7688904272126755
0.004880000000000001,-0.36509271042778113
0.00489,0.20695047911204856
0.004900000000000001,0.6662428639163188
0.00491,0.9640955415101297
0.004920000000000001,0.6067354353679671
0.00493,0.21159426038724125
0.004940000000000001,-0.29178891858055933
0.00495,-0.7899795052860545
0.00496,-0.8675492874672229
0.0049700000000000005,-0.7278004392606207
0.00498,-0.3445338895154326
0.0049900000000000005,0.3074534090876319
0.005,0.663634364306947
0.0050100000000000006,0.9416880369280217
0.00502,0.7019819162426325
0.005030000000000001,0.21889547998076916
0.00504,-0.2955781663473033
0.005050000000000001,-0.6238677639792911
0.00506,-0.8457239556643726
0.005070000000000001,-0.7125759982245282
0.00508,-0.3578821277511362
0.005090000000000001,0.2591062559441521
0.0051,0.7618069919311219
0.005110000000000001,0.9375127741810824
0.00512,0.8951809734822262
0.00513,0.3950168387297759
0.0051400000000000005,-0.3564593010314513
0.00515,-0.6646448478491569
0.0051600000000000005,-0.9445698840138826
0.00517,-0.7381742453098942
0.005180000000000001,-0.35252766263152713
0.00519,0.25034428869332276
0.005200000000000001,0.7698267981826691
0.00521,0.8739228711953694
0.005220000000000001,0.5725526038152263
0.00523,0.2964378934067323
0.005240000000000001,-0.24670186651037862
0.00525,-0.7819024705946047
0.005260000000000001,-0.9982480455106522
0.00527,-0.7966781982313056
0.005280000000000001,-0.29493274290785404
0.00529,0.17194079588374822
0.0053,0.8313870775618823
0.0053100000000000005,1.0439001143953432
0.00532,0.7896169742033183
0.0053300000000000005,0.28353589655413225
0.00534,-0.18868749542776014
0.005350000000000001,-0.751004833926195
0.00536,-0.9634050650942116
0.005370000000000001,-0.7472358131132526
0.00538,-0.3491057490018018
0.005390000000000001,0.33098240847136773
0.0054,0.6795934511709079
0.005410000000000001,0.9173340996324562
0.00542,0.7097465383183891
0.005430000000000001,0.17838256842552322
0.00544,-0.1662082714268599
0.005450000000000001,-0.7754453063291812
0.0054600000000000004,-1.0583891656156095
0.00547,-0.6715799166940429
0.0054800000000000005,-0.5062293314410435
0.00549,0.2631263594099455
0.0055000000000000005,0.8306557434196675
0.00551,0.9319150636222787
0.005520000000000001,0.7571330563437428
0.00553,0.39931101724754114
0.005540000000000001,-0.24328412582607975
0.00555,-0.7583591092000292
0.005560000000000001,-1.0013153766785838
0.00557,-0.8119415443824097
0.005580000000000001,-0.18349380305744523
0.00559,0.09661294040884622
0.005600000000000001,0.8055788691679627
0.00561,1.0293191389703213
0.005620000000000001,0.8142740762710654
0.0056300000000000005,0.2658181870072466
0.00564,-0.19653106392204361
0.0056500000000000005,-0.78167644239122
0.00566,-0.8733466352935495
0.0056700000000000006,-0.7983623003924524
0.00568,-0.37312664176170324
0.005690000000000001,0.26920900425904315
0.0057,0.7464473915439517
0.005710000000000001,1.0386268851667386
0.00572,0.691120800601885
0.005730000000000001,0.32938462057727175
0.00574,-0.3158453860449597
0.005750000000000001,-0.7713714959650055
0.00576,-1.005475218535232
0.005770000000000001,-0.7841320026841656
0.00578,-0.2322289423312044
0.005790000000000001,0.28419306276431083
0.0058000000000000005,0.8894368847494392
0.00581,1.024427206696072
0.0058200000000000005,0.8279257818649972
0.00583,0.30155901968185267
0.005840000000000001,-0.28834250887732343
0.00585,-0.8020210557875389
0.005860000000000001,-1.0009756538940846
0.00587,-0.8167506953222775
0.005880000000000001,-0.3005687415507642
0.00589,0.28823842569380276
0.005900000000000001,0.7545516131503845
0.00591,1.034874763807208
0.005920000000000001,0.7326691984019217
0.00593,0.1908447113361647
0.005940000000000001,-0.27167364871423566
0.00595,-0.7760438804788632
0.005960000000000001,-0.9351161695560647
0.0059700000000000005,-0.8993209718398012
0.00598,-0.3699945668870832
0.0059900000000000005,0.1433610364162251
0.006,0.7264221446212032
0.006010000000000001,1.097785068334968
0.00602,0.6698258008586857
0.006030000000000001,0.29872048227943765
0.00604,-0.511628736664264
0.006050000000000001,-0.7727632517268055
0.00606,-0.9846834809536293
0.006070000000000001,-0.8739215232275355
0.00608,-0.26631378889327084
0.006090000000000001,0.3344253571402944
0.0061,0.9047251147472438
0.006110000000000001,1.0431420199938386
0.0061200000000000004,0.7136388623374283
0.006130000000000001,0.3030626811010959
0.0061400000000000005,-0.33040051747178156
0.00615,-0.7731558539427829
0.0061600000000000005,-0.97997537546102
0.00617,-0.7910956813181033
0.006180000000000001,-0.5351460972442078
0.00619,0.2373113561166204
0.006200000000000001,0.7916086710488783
0.00621,0.960842197685826
0.006220000000000001,0.7121682771392888
0.00623,0.273804523007388
0.006240000000000001,-0.26970691157944376
0.00625,-0.7454259171538603
0.006260000000000001,-1.0041933938317273
0.00627,-0.6922667536722775
0.006280000000000001,-0.3603513138082629
0.0062900000000000005,0.3038241883602356
0.006300000000000001,0.7528853495933975
0.0063100000000000005,1.172152386984933
0.00632,0.7363982078184963
0.0063300000000000006,0.19493152225473975
0.00634,-0.22846527808390488
0.006350000000000001,-0.7205402019654344
0.00636,-0.964601988258078
0.006370000000000001,-0.8579383514171971
0.00638,-0.38349693897415527
0.006390000000000001,0.4683513523756073
0.0064,0.9059587914209932
0.006410000000000001,0.9174482800990578
0.00642,0.7872614616845728
0.006430000000000001,0.36347263425692145
0.00644,-0.19720425150439239
0.006450000000000001,-0.8392558774415199
0.0064600000000000005,-1.1143774705316045
0.006470000000000001,-0.7935704144294338
0.0064800000000000005,-0.4176042572841801
0.00649,0.2901442206873082
0.006500000000000001,0.878584753413878
0.00651,1.022321416459907
0.006520000000000001,0.8139622056481537
0.00653,0.3587652969662848
0.006540000000000001,-0.2881289035931137
0.00655,-0.835351925853572
0.006560000000000001,-0.8991917067196924
0.00657,-0.7449559818898438
0.006580000000000001,-0.26546071247806075
0.00659,0.34204220167422017
0.006600000000000001,0.8510575847722688
0.00661,1.0249096622027978
0.006620000000000001,0.7939548269875776
0.0066300000000000005,0.27742665573798764
0.006640000000000001,-0.36286232250504336
0.0066500000000000005,-0.9342560508384864
0.00666,-1.009920583685962
0.006670000000000001,-0.7679218352947792
0.00668,-0.5795651964365645
0.006690000000000001,0.3581537213400177
0.0067,0.7829245949992698
0.006710000000000001,0.9653579407829935
0.00672,0.9446248964877352
0.006730000000000001,0.4552177227157731
0.00674,-0.27302814180107915
0.006750000000000001,-0.6881828765714555
0.00676,-1.0690483421358383
0.006770000000000001,-0.9216801866714008
0.0067800000000000004,-0.3560747114755572
0.006790000000000001,0.25275387141548966
0.0068000000000000005,0.8966911398718628
0.006810000000000001,0.9766459807708372
0.0068200000000000005,0.9397112716721955
0.00683,0.31719661014086703
0.006840000000000001,-0.2916135252444634
0.00685,-0.8648745961272938
0.006860000000000001,-0.9334128821803712
0.00687,-0.78751590964676
0.006880000000000001,-0.23330517600210204
0.00689,0.29711077825882964
0.006900000000000001,0.7607917883865309
0.00691,0.9214591362260474
0.006920000000000001,0.7182370857068979
0.00693,0.3409595080853943
0.006940000000000001,-0.3314093901953607
0.0069500000000000004,-0.9025840091259622
0.006960000000000001,-1.14394163371793
0.0069700000000000005,-0.7559338215958418
0.006980000000000001,-0.4277199453125614
0.0069900000000000006,0.32346785520935706
0.007,0.9645624192376807
0.007010000000000001,0.9768109209040996
0.00702,0.8740219802560125
0.007030000000000001,0.293240220508173
0.00704,-0.32792248888081754
0.007050000000000001,-0.881734026716793
0.00706,-1.0136110313178102
0.007070000000000001,-0.9717824182105878
0.00708,-0.2925584684148262
0.007090000000000001,0.3613182968309359
0.0071,0.8380525044878386
0.007110000000000001,0.9729045455977986
0.0071200000000000005,0.8779460734455562
0.007130000000000001,0.317464951368276
0.0071400000000000005,-0.3953181382089186
0.007150000000000001,-0.8163612280281065
0.0071600000000000006,-0.9919779803846838
0.00717,-0.867604013414812
0.007180000000000001,-0.3220815898192832
0.00719,0.2836241207378213
0.007200000000000001,0.8447881831174036
0.00721,0.9209116663970045
0.007220000000000001,0.8697093586216654
0.00723,0.4028471774604899
0.007240000000000001,-0.19860048977237432
0.00725,-0.8527189773429157
0.007260000000000001,-1.0216404969518669
0.00727,-0.6742664096188584
0.007280000000000001,-0.3838850644687761
0.0072900000000000005,0.3415615893989293
0.007300000000000001,0.8656111172567355
0.0073100000000000005,0.9803287523739441
0.007320000000000001,0.7986910090725419
0.007330000000000001,0.3167324408478587
0.00734,-0.33609221397135025
0.007350000000000001,-0.8507747405350088
0.00736,-1.0194576560870179
0.007370000000000001,-0.8423017910950198
0.00738,-0.36669624377546217
0.007390000000000001,0.3496446905353405
0.0074,0.9157916343085148
0.007410000000000001,1.033575313312328
0.00742,0.8388392440215722
0.007430000000000001,0.21343951587576832
0.00744,-0.3187128035771658
0.007450000000000001,-0.8661039744764634
0.0074600000000000005,-1.0401483057047338
0.007470000000000001,-0.7190990096371306
0.0074800000000000005,-0.3112099659692514
0.007490000000000001,0.3469075364724449
0.007500000000000001,0.8673947383898793
0.00751,1.011804627565002
0.007520000000000001,0.8678446064934797
0.00753,0.3834829588019594
0.007540000000000001,-0.5403420792889384
0.00755,-0.9168112734287538
0.007560000000000001,-0.9709218460127365
0.00757,-0.7194867260871034
0.007580000000000001,-0.4573409432698231
0.00759,0.35513341420588274
0.007600000000000001,0.8738005911088425
0.0076100000000000004,1.0796561646873195
0.007620000000000001,0.858321398820654
0.0076300000000000005,0.17844344843055163
0.007640000000000001,-0.39427600613647085
0.0076500000000000005,-0.8347006569376282
0.007660000000000001,-1.1135689351791307
0.007670000000000001,-0.7001969830465399
0.007680000000000001,-0.21939517243482531
0.007690000000000001,0.3379191712580295
0.0077,0.7731561610046307
0.007710000000000001,1.079712357385198
0.00772,0.7184059476582039
0.007730000000000001,0.3278946751973898
0.00774,-0.3541628229783269
0.007750000000000001,-0.8085637919027199
0.00776,-1.0927832620140963
0.007770000000000001,-0.9464667735301305
0.0077800000000000005,-0.2236384880638722
0.007790000000000001,0.33835561595106345
0.0078000000000000005,0.8904293693938327
0.007810000000000001,1.0567509227267058
0.00782,0.7790922426230632
0.00783,0.43040735306179856
0.007840000000000001,-0.433693079353347
0.007850000000000001,-0.8899240636230105
0.00786,-0.9322050400650302
0.00787,-0.7496342752858497
0.00788,-0.3987438574384003
0.007890000000000001,0.2508398023674017
0.0079,0.8226446661347462
0.00791,1.0613959136486848
0.00792,0.7925492309794173
0.007930000000000001,0.4129451472640057
0.007940000000000001,-0.2864745731927081
0.00795,-0.8969726531205968
0.00796,-1.0164592535765962
0.007970000000000001,-0.7198498399102574
0.007980000000000001,-0.23714233472970153
0.00799,0.38509232472976895
0.008,0.7939058117165451
0.008010000000000001,1.0830989112183633
0.008020000000000001,0.8076865791999169
0.00803,0.21356288524966963
0.00804,-0.2898890069408489
0.00805,-0.8124671554356437
0.008060000000000001,-0.8397393193679465
0.00807,-0.9683294068956768
0.00808,-0.3447849666774602
0.00809,0.429483990408192
0.008100000000000001,0.7777154516299372
0.008110000000000001,0.9522032222168697
0.00812,0.8568145519197469
0.00813,0.32700374874594706
0.008140000000000001,-0.20369977122348576
0.008150000000000001,-0.8280082790701365
0.00816,-0.9903813061971602
0.00817,-0.752735759197442
0.008180000000000002,-0.3518747829847228
0.008190000000000001,0.464979481222687
0.0082,0.7205177956343178
0.00821,1.0445585056987308
0.00822,0.8181199874186035
0.008230000000000001,0.37880199565591877
0.00824,-0.31983934887560705
0.00825,-0.7424869458377223
0.00826,-0.9816097202417812
0.008270000000000001,-0.7823575744728699
0.008280000000000001,-0.43412373515287056
0.00829,0.43581003530023443
0.0083,0.7801744645938039
0.008310000000000001,1.0595879257048333
